258.92,2.2429,1.7513,187.07,10.359,13.442,0.3,0.64052,11.247,0.2,0.3,7.1568,0.22762,120.22,7.5563,1.4145,0.99018,0.2,0,0.5,11.237,0.4,0.4,18.962,2.0621,0,0.31355,2.0809,14.845,2.504,8.8282,0.35828,0.8,0.63568,14.792,0,0.31376,0.3,49.984,2.2381,0.43528,0.2,1.9048,10.461,29.461,0.3,0.39077,0.058537,0.2,48.825,2.7987,100.65,1.5288,2,3.1,45.384,0.7,0.6,0.1,198.42,16.492,6.9639,0,0.92265,1.0405,0,13.846,119.58,0.1,0.1,9.8558,28.893,20.305,0,99.292,0.3,89.785,16.97,76.312,9.2439,6.5625,7.2467,0.9,0.3,6.4821,464.93,14.983,69.274,168.29,6.499,60.667,6.2,0,0.5,1.1015,0,3.3454,0.85659,0.3,2.0129,59.656,0.2,0.6,2.466,7.3028,5.7139,5.9677,2.3044,3.1919,1.4629,12.228,1.8328,0.3,2.0946,0.2,13.532,5.491,0.6,2.4669,0.94536,0.2,9.8518,323.39,80.807,47.303,9.3411,0,2.0219,1.2,364.41,7.6269,0.11054,252.72,4.5697,1.6,0.1,1.9,2.0699,0.9,6.7795,6.1592,0.6,0.4,22.659,51.46,9.8228,3.3699,1.7,0.1,0.2,0.74406,435.64,4.2945,43.59,7.0007,1.1948,3.3262,0.3,2.1492,1.5948,0.3,41.038,8.1425,0.6,0.25687,0.8,0.1,9.8385,5.3436,8.1057,0.79552,0.22254,0.86548,0.8,10.278,2.936,5.3603,0.3,0.4,0.64149,0.93322,169.14,28.397,0.2,0,0.1,3.1369,0.6,0.3,1.0057,0,1.1,0.4,0.23633,1.2,0.74987,0.4,2,0.6,247.73,2.0751,4.3252,20.696,5.7,8.4674,8.3852,64.517,0,1688,0.2,1.1,0.2,5.0263,0.1,0,0.1,0.2,3.3711,1.883,0.4,183.41,0,0.71167,2.7966,0,0.24567,0.2,11.629,4.3795,9.3438,0.1,94.579,16.422,0.3,61.4,3024.7,0.6,0.011195,33.521,15.845,4.3,31.023,40.494,23.952,0.1,5.4237,0.2,9.02,0.1,8.6435,0.6,2.2483,192.89,77.891,0.1,215.25,10.677,40.177,5.5423,0.4,19.303,0.53793,4.3456,28.237,0,0.6,1.3929,1.5,0.311,30.859,0.3,1.5825,153.28,211.44,30.836,364.86,1903.2,2.9949,0.3,132.56,16.807,0.78522,63.942,149.92,1.6219,7.0483,0.2,0.1,476.77,3.7142,0.17402,5.1211,0.7,0.3,1,2.7177,359.13,9.0714,217.19,6.586
2.8368,1.1698,0.7,27.422,19.558,21.971,0.267,0.3,6.2313,1.6,0.4,38.177,3.1212,54.924,3.7789,25.924,0.2,18.344,0.5,0.4,0.7,0.1,0.1,1.8805,0.7,0.1,0.2,0.2,47.418,1.32,276.15,0,5.8222,3.1,10.239,50.851,0.4,2.9893,4.8285,0.3,2.9423,0.5,0.99014,0.9016,470.08,0.3,0.9,0.3,1.1,9.4214,20.535,17.937,4.496,0.3,1.087,207.35,6.9978,3.5184,1.5035,8.127,21.986,0.3,0.52667,1.5,1.2,6.3658,1.5198,607.39,0.2,0.3,24.941,386.97,0.1,0.4,3.8223,2.9477,0.1735,163.53,0,3.5974,0.8,0.3,0.097356,0.055067,4.1538,822.87,3.7985,25.252,74.494,0.5,119.64,14.321,0.6,0.2,10.18,5.8715,6.9408,33.536,0.1,0,4.4,0.2,0.1,1.4,171.67,0.3,7.5935,0.4,0.4,0.41456,0.3,0.96206,8.2466,2.2,0.1,435.12,9.4693,0,0.6,0.5,2.0757,2.8793,4.9178,113.9,3.3,1.5877,1.7905,38.263,0.1,515.06,0.1,4.2876,1.2,1.1405,0.2,0.2,0.7,0.4,8.4418,565.86,79.482,0.5,0.2,328.82,187.04,39.442,5.0508,2.0982,0.2,0,0.1,772.42,160.08,197.4,0.3,0.3,0.2,20.668,0.6,6.6164,3.2742,315.97,1.8504,2.575,0.47451,0.8,0.88127,414.93,1.1,1.5171,0,0.6,2.3178,3.3839,16.496,5.0913,123.3,0.6,0.57876,0.2,0.36068,221.56,19.96,0.2,5.7263,0.1,50.385,0.2,0.2,3.6402,2.896,0.48985,0.3,0.6,0.94183,1.3,1.2247,1,0.29282,320.43,18.495,1.3,2.5,9.0773,3.6645,0,11.931,0.2,16.123,0.3,0.2,0.4,5.7732,4.927,0.1,8.8634,0,7.4859,0.8534,0.1,111.42,0.1,21.559,9.9027,0.35921,0.3,0.7,3.476,23.275,0.99083,0.94008,217.76,0.6,3.8629,763.57,52.536,1.3326,0.1,3.0334,103.07,0.19416,0.23503,313.94,0.8,17.782,224.31,0.2,2.404,0.7,11.652,27.729,2.0165,12.691,3210.1,0.1,41.871,22.509,28.372,0.6,0.3,7.8524,0.3,4.3427,32.15,2.8998,0.9,0.1,0.12791,0.3,3.4688,1.3825,3.8408,9.493,7.7594,1.2065,110.76,483.65,0.1,0.1,38.529,200.24,0.23047,3.3555,18.187,0.60408,10.403,0.1,0.4,15.74,0.6681,1.3,57.929,0.1,0,1,18.215,18.733,0.87252,33.033,0
74.082,0.2,0.1,14.049,11.089,9.0512,0.63396,1.0307,0.015693,0.86609,0.6,0.63674,9.9,3.9739,2.7824,22.591,0.1,0.3,0.5,0.2,0.5938,0,0.1,0.4,0.3,2.6757,5.2657,1.5254,210.11,0.5,23.764,3.3,1.5,0.3,18.497,214.88,0.3,2.9998,156.81,1.5,10.452,2.8271,0.5,1.1,12.252,10.443,1.3,54.794,1.5,65.053,51.766,225.97,0,5.1024,0,61.006,0.56879,7.2082,17.748,92.095,118.67,10.18,0.3,0,0,4.4613,27.357,335.25,0.1,0.1,4.9774,28.398,0.34073,15.474,112.74,0.18363,47.819,4.3304,53.246,0.2,0.30988,0.010743,0,0.1,0.4,198.91,3.2748,54.127,289.69,3.4,21.872,10.842,4.5575,0,29.11,0,0.4,113.29,0.32174,1.1595,0.99642,1.1,4.8771,3.0936,32.837,6.1809,1.4,20.254,0.4,0.99954,4.8,2.3967,0,0.8,3.4774,4.1967,0.35445,0.8,1.4187,3.667,0.6,12.253,23.59,49.747,6.4377,4.5387,0.62385,24.768,0.1,0.66694,0.4,0.3,2.3362,0.6,2.2954,0,5.0501,1.1761,11.941,2.0484,79.707,0.4,5.858,112.67,63.075,174.32,0.42935,0.41384,1,0.7,0.10042,12.995,17.18,41.53,0.2,5.4495,0.8802,0,5.8608,1.677,0.1,83.408,4.4994,0.95524,0.5,0.1,0.8,4.3377,0.29166,1.4289,1.0532,3.3185,0.25566,0,19.769,0.15881,13.739,0.72705,21.113,11.118,1.5333,131.96,13.44,1.8927,0.7,0,15.316,0.2,1.3501,0.4,0.3,2.7968,1.0768,0.1,0.1,0.98443,2.4329,6.348,0.1,125.99,0.1,2.7415,0.99408,3.2785,1.749,0.7,3.7,0.33983,68.592,0.6,0,0.2,11.299,1.6051,0.3,0.3,6.0527,62.926,0.1875,0.3,65.909,0,3.3098,1.9953,5.6535,0.5,0.4,68.113,190.39,0.8,0,324.27,1.3465,0.1,40.188,204.87,1.8354,0.90224,1.3762,43.533,4.1743,0.96669,158.39,90.843,0.1,52.032,0,2.5709,1.6,0.3,1.509,8.2,5.3,448.07,5.7222,1504.5,0.21989,125.39,0.1,0.3,56.545,1.2,4.0402,61.423,0.3,4.8488,0.3,1.2912,0.6,6.7854,0.8,3.4068,29.68,12.187,2.1,3.644,97.278,12.443,0.37996,10.625,150.38,6.1077,6.1945,3.5,1,0.2,0,0.4,20.908,13.683,0.26737,0.38502,0.1,0.63289,7.6032e-05,0,4.7938,2.048,4.4158,0.2
14.546,0.3,0.1,6.3795,0.32413,2.7,1.3171,4.6801,2.8,0.2,18.413,0.89263,0.02822,227.03,7.4308,6.0012,0.93846,0.2,0.1,31.096,0.27556,0.57985,7.755,3.204,5.5332,0.1,0.79008,0.8,71.829,4.6301,24.954,11.53,0.78208,6.3597,360.92,9.6007,0.8,3.0308,52.431,0.6,15.274,0.37682,0.2,4.4412,37.068,0.2,2,12.113,0,13.674,567.88,81.18,0.98754,0.2,0.2,30.313,0.69169,32.572,0.1,154.66,6.5902,0.4,0.8523,0.3,6.7829,0.2,83.169,3841.6,0.6536,0.3,2.5,139.42,0.2,0.3,226.66,0.1,66.151,29.766,693.02,2.2518,9.1494,7.4122,0.83632,2.9529,0.14631,181.5,0.3,22.901,25.858,0.1,5.9885,65.896,0.4,7.2699,16.885,14.127,0.4,320.39,2.143,0.1,9.6837,0,0.5,3.5505,765.39,0.2,25.853,0.17372,0.1,0.3,1.5,0.2,2.898,4.7265,3.2759,349.67,2.4137,0.37072,19.836,0.1,0.7,1.4466,7.9338,6.1095,26.064,48.729,1.919,58.803,0,1140.2,21.504,0.2,1.2,29.035,0.096792,14.24,0.4,1.6344,18.157,272.27,334.4,0.1,0.3,160.98,55.636,8.5665,3.3312,17.754,0,0.4,0.68932,34.381,153.87,0.56175,0.5,0.7484,0,0,10.018,14.976,0.2,19.376,2.7514,0.66418,0.7,12.356,2.5235,90.493,0.047706,0,2.1787,0.72807,0.6,1.6809,42.385,3.3391,1032.5,8.8535,0.6,0,0.91293,75.638,19.068,0,0.4,0.1,165.65,5.7784,0.8,0.1,2.4706,9.7135,0,12.579,0.3,4.2016,0,0.1,0.1,155.23,4.86,1,0.9,70.008,0.43586,0.9,72.165,1.4,1208.4,0.7,0.2,0.87149,347.18,0.1,0.027163,3.8896,5.3386,0.82291,0.63054,1.4,50.079,5.0233,9.9196,0.3,0.4,1,0.2,2108,4.8753,1.7,1.6492,204.54,0,3.8741,56.003,58.815,3.2626,2.1123,3.2889,19.711,56.119,22.555,15.326,75.553,0,1.6,1.5509,0.6,7.6486,2.5764,3.8492,1.0904,5.1,18.584,0.3315,289.94,7.2085,1596.7,0.4,0.2,595.5,0.3491,0.9,67.728,0.3,2.3754,2.6,1.3,0.2,7.9757,0.2,54.333,162.54,137.85,2.2,24.911,1012.8,0,0.45079,35.963,132.56,0.5,3.7863,39.191,0.6,0.36334,0,10.659,6.8901,0.4,0.5,5.3036,0.1,0.3,0.00086133,4.6158,28.144,1,3.2701,0.1
78.372,0,0.41052,44.729,0.3,3.0885,0.7,0.3,0.1,8.2328,0,0.3,4.0116,10.295,27.448,3.3447,0.90984,2.0399,0.1,0.4,35.382,0,47.617,0.8786,7.2479,0.1,9.1903,0,509.23,4.8395,3.6686,48.635,1.5,0.56382,67.778,23.381,0.3,1.3917,5.908,0.8,712.01,1.2582,0.10639,0.2,524.74,2.18,0.3,1.4761,3.1,0.44398,524.63,195.21,0.3,0.1,0.61047,6.9777,0.57477,0.89162,0.3,44.737,15.922,0.1,3.5589,3.1,0.37475,0.026785,129.42,994.33,0.81795,0.9,5.7,0,0.5,8.6524,100.71,1.8369,128.18,11.282,86.152,1.5326,0.2,0.1,0.23364,3.2409,0.1,1397.5,0.4,22.906,62.181,0.2,141.43,44.22,0.2,2.7,6.3528,0.6,0.4,146.04,21.377,1.7273,4.8364,0.82106,0.5,3.5714,432.56,0,84.597,5.8758,1.9618,0,1.5,0.75725,0,0.3,0.68882,13.783,15.705,0.62281,19.779,0.5,0.1,36.691,65.413,33.092,64.181,12.968,0.3,532.2,0.5,52.808,3.4135,0,43.378,5.1779,0.2,28.692,0.50694,0.8,3.0198,1.9464,42.975,0.3,0.2,5.9941,78.753,13.773,7.9191,1.9239,0.22207,0.3,0.6,34.745,10.506,1.575,2.9,0.1,0.2,15.483,2.0134,1.4,0.4,801.5,8.6406,0.7,0.1,0,4.1867,2.4776,0,4.7986,1.1,0.40241,4.2829,0.1,476.29,6.7555,15.499,0,0.99124,2.2,0.28572,109.21,324.26,9.8888,0.7,7.6767,2846,0.3,0.8,0.1,2.8114,3.6185,2.3,22.529,0.8,4.2417,1,5.4381,0,20.428,0.2,0.5,7.2396,10.838,71.779,0.2,142.75,0.2,5.9118,0,1.2166,0,26.276,0.5,0.4,0.6,0,2.1466,1.6,0.7,260.11,3.4603,89.292,13.82,1.308,1,9.7668,241.66,112.29,0.53506,0.33218,6.6405,0.4,0.1,156.43,53.948,3.3175,0.018873,4.417,707.62,0.2,2.8256,14.278,89.008,0,117.16,0.2,1.5,2.3746,0.5,7.1665,0.35341,140.66,94.256,0.4062,80.439,60.309,8.1701,0.1,0.5,30.336,1.834,0.3,16.201,1.1244,0,0.1,0.1,12.604,10.627,16.006,3.7,107.93,137.99,1.8139,127.88,29.158,1.2759,0.3,5.8346,42.793,14.679,19.093,0,0.10877,0.7,6.1,0.35924,76.695,2.2381,0.2,5.3,0.1,0.6,0,10.381,149.94,0.17449,5.9973,0.56248
24.037,0.8,1.1,170.35,31.042,1.1503,0.23904,2.8617,0.4,0.4,3.6936,1.0351,0.4,3.6684,35.909,1.5632,0.29487,27.303,0.1,0.1,23.476,0.1,2.66,0.4,0,0.2,53.48,5.5395,8.6605,0.2,6.6487,0.36968,0,0.59453,66.435,196.72,0.9,0,8.9085,0.9,28.567,4.3172,0.2,0.3,263.09,0.2,0.72961,0.1,0.2,87.645,505.16,1.3,3.4818,0.10804,0.65113,166.52,2.8,8.2372,1.9178,144.57,86.22,0.33988,4.4019,1.2407,0.1,0.1,132.6,196.45,0.83845,0.3,14.555,50.556,0.44432,0.3,66.323,0.8,11.323,7.0499,0.82344,1.2,4.9482,10.784,0.3,10.106,6.0831,45.803,4.5602,162.31,79.863,0.1,1.2097,3.0444,4.5292,2.7,1.2592,0.055775,0.4,33.407,3.2703,1,1.7375,0,0.8,0.1,10.859,0.9,39.114,0.2,0.9,0.1,0.15069,2.1976,6.2353,0.1,2.6773,12.59,1,6.8617,4.6,0.3,0.50191,1.5,31.736,1393.7,0.72102,14.584,0.3,311.9,4.7082,17.174,0.4,0.1,633.78,7.2832,0.82397,582.33,0.1,0.70918,18.644,34.074,15.5,0.3,0,41.613,13.724,52.815,4.9,1.3818,0.34516,3.7087,0.34071,197.05,1.0591,220.57,0.2,0.1,0.1,0.3,1.4874,0.6,4.8189,84.584,0.5,0.3,9.7424,1.4,0.8,115.9,0.2,7.439,0.32029,0.5,1.7,3.6036,36.129,2.0803,8.3889,0.4,3.7198,0.88756,0.96746,3.0697,67.266,0.83919,0.66207,3.527,17.804,3.2309,0.27554,3.7696,0.3,0.1,1.1998,11.116,0.076634,5.3607,0,0.1,0.2,2204.8,0.8,3.8206,2.6917,1,0,8.3819,19.462,0,35.032,0.6,0.25387,14.583,24.703,10.058,2.5,0.38489,0,17.151,1.0105,0.8622,92.22,0.2142,20.646,1.9777,0.4,4.3775,0.0028193,164.29,131.35,0.3,0.4609,42.679,15.888,0.1,403.86,817.34,3.4128,0,2.9245,42.361,0.0054492,0.2,3.9437,911.15,0.1,142.74,0.1,1.8309,0.2,2.3872,0.2,28.107,30.561,459.09,31.857,167.23,2.2695,92.754,4.3,0.8451,81.242,1.9,2.4,19.11,2.2571,0.1,1.3,0.5,1.5733,6.0046,0,19.532,1.6906,7.8497,1.7,605.99,263.21,0.5,0.88202,157.66,44.635,0.65272,20.787,0.29518,0.78271,1.9332,0.4,0.1,29.704,1.9912,0.2,20.416,0,0.5,2.2902,17.901,131.8,0.19357,0.02672,0.4
2.54,1.1,0.3,173.99,35.875,14.43,8.447,1.7822,6.3367,0.9852,3.7783,0.84018,0.1,72.928,0,0.15392,8.8645,0.1,3.7181,1.8019,1.1,0,0.3,2.1452,1.9323,1.3315,0.4,0.2,59.149,4.7681,1.2678,2.8193,0.4,0.3,59.177,256.85,0,1.1095,0.13009,0.4,527.02,2.904,0,0.34406,31.157,0.21733,6.3449,0.05463,3.4695,1328.4,8.9053,234.11,3.3838,4.9745,3.8383,38.917,0.3,0.9,0.1,289.39,221.21,0.1,2.5028,4.1428,0.79931,0,7.7248,154.62,0.61356,1.144,71.966,47.286,0.82162,6.144,79.071,2.1866,8.1651,11.363,26.257,0.90862,29.035,0.2,0.3,0.2,1.1,25.048,0.5,51.079,93.32,0.4,0.33125,10.605,1,0.1,0.94591,1.2918,0.1,47.724,19.939,9.0249,1.0647,7.1256,0.2,0.12084,4.663,0.3,0.3,0.75696,0,1.7993,0.70035,1.4994,0.1,23.502,0.50714,13.334,0,0.5608,14.272,0.14567,4.2389,7.2132,283.98,4111.5,107.62,0.4,0.4,378,0.5,226.48,0.1,5.8121,2.4041,2,0.4996,0.3,0,1.1599,81.055,0.029709,1091.9,4.0534,0.4,17.203,301.61,528.73,0.52643,0.068027,6.7873,0.5,0.1,12.321,2.3193,59.371,0.9,0.4,0.3,12.361,7,0.98854,0.87059,50.786,0.6,0.1,7.2471,0.5,0.37978,17.646,0.2,1.1,0.42308,14.538,2.4,1.9232,11.11,0.25563,222.54,0.61715,0.11772,3.1454,4.1261,7.1096,42.926,0.46271,0,0.8,13.726,1.133,4.1089,0.1,0,0.2,0.4,16.22,1.1477,0.26836,0,12.003,0.9,391.21,0.2,0.71144,8.7558,0.7,148.36,0.1,13.523,11.116,303.32,0.6,1.8656,5.0893,33.571,0.2,0.89414,2.1133,0.2,1,1.6409,2.072,257.52,2.2294,0.19108,2.9131,0.2,5.9,0.2,30.9,1.8,0.2,0.1,0.8545,4.3,2.3018,15.528,202.58,3.7219,0.55648,8.5049,5.4,0.59126,1.9157,9.6295,8.7493,0.28144,5.2239,0.2,0.9,2.4963,4.1869,9.4137,1.0088,5.1,13.862,9.53,9.0188,967.01,644.37,0.3,0.4,12.893,0.1,0.0064411,0.7,0.1,0.070334,1.3014,1.3,0.3,3.4864,0.1,7.2044,10.045,1.2853,9.8359,13.735,7.6254,0.1,0.48902,158.21,48.384,0.8,8.0872,182.52,0,2,15.079,0.92865,37.481,1.8175,0.3,5.3903,0.3,0.57805,3.2279,1,8.462,0.2,46.696,2.9825
8.8969,0,0.91724,42.752,32.132,13.666,1,0.3,1.0354,0.71877,1.7369,2.7972,1.2,137.79,2.739,4.2885,0.15003,0.1,5.5077,0.32641,2.2,0.6,2.3493,0.2,0.2,5.8976,0.4,0.2,171.58,13.083,212.63,86.058,4.7259,2.653,10.165,50.298,1.7091,3,111.3,0.5,587.35,0.5,1.2287,2.2242,91.849,0.3,0.3,12.118,1.5,76.728,90.573,185.84,0.2,0.3,0.4,0.85061,2,0.70099,0.4,8.5858,163.83,1.2446,0.2,0.1,0.8,1.9323,24.872,83.979,2.0986,0.9,32.412,62.514,1.0638,0.6327,0,0,122.87,41.856,23.62,0.1,11.454,10.374,0.5,2.5671,1.1,1334.5,0,1633.9,483.34,0,1.1595,42.437,5.0189,0,10.929,6.2021,0.96032,3.9783,0.1,0.2,63.596,0.21267,1.6869,0.2,72.895,5.3457,5.0788,0.2,0.2,0.51557,9.8916,0.1,0.1,0.4,1.2504,311.81,2.0632,2.0937,4.2174,0.25844,0.1,7.7496,26.309,41.134,6.4116,56.865,0.8,31.658,0.3,220.49,0,0.69434,174.19,0.3,1.0483,0.074604,0.3,0.072102,39.212,43.042,35.596,0.077978,0,6.5824,1.535,24.256,4.6461,2.5886,1,0.2,0.3,264.53,1.112,197.4,0.2,0.2,0.6,4.6226,2.8239,0.25249,0.90192,2129.4,0.3,0.4,0.80684,0.5,2.7526,57.939,0.016256,0.70871,1.4,0.61184,5.0384,0.8,7.6,4.7108,20.982,0,0,0,0.2,72.374,136.2,0,0.11548,0.2,868.1,5.8034,0.3,0.6,0.1,1.2478,0.43293,0.3,0.3,0.9,0.1,1.4,3.9069,30.326,0.3,1,0.89623,39.838,174.23,1.0093,0.05508,0.2,350.26,0,0.3,7.3389,769.32,11.438,0.8,0.1,0.3,0.89839,1.6,0.1,20.044,0.75952,3.3371,23.389,51.28,1.2643,0.9,13.189,3.6109,0,0.3,132.05,6.0629,0.13922,906.69,1618.8,0.4,1.9611,501.91,5.4,16.005,17.476,66.668,954.92,0.06331,125.81,2.1713,2.1982,0,0,8.177,9.8925,113.19,63.655,0.4,26.475,45,42.646,2.0593,0.3,2.8601,0.6,0.59576,3.8,0.3,0.3,0.62889,1.4,0.1,3.8,0.3,0.10377,121.02,40.751,92.422,128.63,79.134,0.38301,0,27.258,17.685,0.4,17.1,3.673,0,2.7115,0.4,0.50179,36.746,0.1,0.27462,5.5482,0.069499,0,0.37515,9.8171,73.673,2.7,1.5,0.2
2.2441,0.4374,0.3,1.446,0.6,14.167,2.3905,3.6971,6.5428,0.051021,0.2,2.2034,3.3708,94.701,0.5855,23.054,4.7611,1.7239,0.2,3.4167,2.1191,1.4631,0.1,0.2,2.0328,0.99553,2,0.4,96.191,0.1,35.103,44.165,0.47982,15.711,30.444,190.18,0,0.5,120.18,0.3,0.59144,1.0114,0.89685,0.2,189.13,1.2,2.5492,0,15.587,37.535,16.507,1484.6,0,0.1,0.1,9.8912,7.6207,2.3661,2,18.141,403.64,0.4,0.4,0.5,0.2,1.7171,6.4562,977.94,0.99295,0.8,30.553,258,0.3,0,22.558,0.2,6.6216,41.401,22.42,0.45015,0.61531,0.4,3.0803,0.45456,1.2,732.07,0,69.386,7.7198,7.1346,0.8,6.3235,0.64758,1.0522,3.4515,3.1729,0.90486,25.359,2.3,0.30054,52.287,3.7,1.4,0.4,130.82,1.3805,0,0.4,1.2962,1.9116,1.3223,2.3109,0.4,0.48441,0.17575,2280.9,0.6,1.2931,4.1,5.2571,0.2,0.21077,66.111,105.52,2.544,5.0582,3.1065,3.0754,0.24241,21.921,0.2,1.128,245.3,0.4,0.2,10.496,1.6629,0.9,2.8926,9.3654,219.93,0,0.3,1.3974,40.976,541.8,0.6,5.2715,2.0942,0.3,0.4,242.3,4.1526,63.49,0,0.4,1.4627,0.3,0.1,0.3,0.31371,23.135,0.1,4.241,0.069178,0,0.76246,2.7434,3.1164,0.1,1.1,0.50217,4.6115,0.1,18.172,4.1345,6.66,0.6497,7.0765,2.0002,1.6,65.138,7.3279,0.97691,2.4725,7.1,30.781,1.1168,0.24169,2.8,0,0.2,2.3,17.078,6.7426,0,0.56862,1.5012,0.2,1586.2,2.2701,0.1,0,1.3,2.7083,4.2809,1.8422,0,379.76,0.18516,9.8892,0.1,168.63,10.562,0.7,0.5,0.1,1,2.1,0.1,805.43,5.5011,0.4,0.1,3.5052,0.8,9.6101,36.142,1.8,3.9029,0.2,13.383,16.667,0.3,955.06,603.71,0.1,1.0432,2.4659,26.136,0.4,0.2,6.6536,14.132,1,328.62,0.2,0.89079,0.4,0.2,53.055,126.2,5.3,2541.2,0.39069,194.12,9.8173,246.23,0.2,0.1,42.911,0.4,0.30787,204.13,1.7193,4.222,8.049,2.8825,9.7645,1.9417,0.1,1.1815,0.70248,6.075,6.8535,401.47,158.74,0.3,0.8,114.58,17.013,4.3678,74.645,3.129,1,0.2,0.1,0.2,0.5631,7.6019,1.3,5.2083,0.13565,1.5953,2.9,0.4,30.671,0.1,1.5,0.4
6.2784,3.9717,1,2.7,0.1,22.196,0.4,1.6456,0,0.4,0.2,0.51962,3.8499,73.107,17.511,0.56888,0.4,0.2,0.2,4.8,2.4633,0.1,0.1,0,0,0.2,0.4,16.123,164.86,0.5,7.6023,108.3,0.8,7.3245,17.873,40.084,8,0.1,184.87,3.6694,9.1581,0.9,3.4975,0,4.1834,0,0.41887,4.6924,0.1,2.2861,258.12,0.49284,2.7457,0.91228,0.1,12.297,0.3,1.1173,2.283,33.614,21.515,0.1,0.4,0.53706,0.5,1.3,6.9,214.12,1.313,10.8,0.11901,43.928,0,0.2,62.663,0,20.342,55.811,26.26,1.6776,0.9,3.4027,0.2,3.5494,0.2,10.692,0.6,93.299,93.381,0.2,5.8809,2.593,7.2368,1.3616,3.9459,1.0839,0,8.2654,0.2,0.1,0.66759,3.7,0.2,0.6,2737,0.1,1.8381,0.8,1.5405,0,7.2809,0.4,6.4275,0.3,0.25695,137.03,1.8796,0.40823,1.4057,0.77164,4.4208,41.578,2.4,618.7,10.366,87.782,0.5,39.102,1.4805,0,0.1,0,815.45,0.20074,0.7,32.348,0.43495,0.1,38.449,14.19,49.572,3.4558,0.73933,9.0486,204.55,13.611,8.4573,16.092,0.29283,6.7803,0,181.43,269.39,106.7,0.5,0.5,0.6,8.7127,0.10325,0.95954,0.1,65.05,2.8194,0.4,0.54568,4.3646,0.2,476.9,0,1.6417,0.1,1.9321,5.0464,0.1,22.285,0.5,7.7296,0.5,0.93791,0.2,1.3847,133.28,67.071,0.78532,1.5914,0.2,18.213,0.80426,0.26355,0.1,0.3,0.2,0.3,5.2504,0.5,4.8,0.66032,1.4,1,153.21,2.4834,1.333,4.8825,5.6828,1.0083,0.1,396.44,2.4779,17.765,0.1,1.2803,5.2515,8.9088,1.0077,0.7,0.3,1.6709,3.2092,10.469,7.7222,29.406,0.2,1.691,0,1.4,0.3,29.381,16.06,8.9021,1.5284,2.3704,143.95,14.893,2.2687,1454.5,89.015,0.1,0.1,9.6987,443.78,3.3861,17.658,19.652,247.7,7.9772,21.482,14.539,0.9,0.7,0.1,52.43,188.39,2.0833,1179,5.8443,1.893,75.459,158.84,0.7,1.2024,3.2694,0.1,3.7444,0.62611,0.6,1.3293,0.59489,5.9944,4.2414,6.5448,0.1,61.007,119.67,4.1769,2.2104,68.362,2006.4,0.2,2.5587,923.13,17.078,1.9844,87.674,40.038,0.2,0.1,2.5061,0.81763,233.59,2.5858,0.6,61.442,2.6305,2.4831,3.9616,10.132,57.026,0.094829,51.511,0.4
533.81,0.1,3.6384,28.327,46.223,12.477,0.2,0.4,1.0814,0.2,0.5,20.479,1.3869,36.871,5.1411,11.958,0.3,1,0.3,2.4863,0.74754,0.02013,0.99101,0.5,7.6504,0.7,1.6182,0.3,13.424,0.1,29.996,0.38052,1,0,31.192,270.63,0.2,4.9128,9.0522,0,98.308,1.1855,0.8,2.5087,32.248,3.87,1.2556,5.7182,0.0038926,30.64,307.83,29.715,3.4615,0,0.3,38.194,0,0.1,4.0869,49.573,7.1439,2.9898,0.3,0.2,5.4692,0,53.874,452.05,1.515,0.2,46.838,59.001,1.9649,0.3,221.95,0.2,51.578,0,76.689,0.2,13.581,13.362,3.0462,2.7102,0.4,1.8713,0.5,46.634,850.93,0.2,1.8683,319.11,0.1,1.2,1.5559,0.4014,3.3658,31.932,6.1436,0.3,0.020337,0.94044,2.1,0.1,52.463,0,17.937,0.66592,35.051,0.4,1,0.1,3.1392,2.1201,0,16.322,1.1363,10.292,18.118,0.54799,0,38.093,212.13,575.29,6.4741,3.6121,2.3624,3.928,0.3,1359.8,0.2,0.2,149.58,11.869,0.1,0.3,0.63061,0.2,92.683,10.856,15.724,0.3,0.2,54.518,22.434,52.819,0.4,2.0854,0.2,0.21611,0.92177,50.187,11.634,60.481,0.1,0.78441,0.73458,0.81413,1.4826,3.7063,2.0962,847.07,3.2018,0.2,0.62959,3.2236,17.437,1089.8,0.1,0.088806,14.544,15.823,0.91506,0.5,30.673,0.3,3.152,0,0.2,0.1,2.7279,9.857,390.26,0,0.7,0.14902,215.22,0.2,0.57921,0.2,0.1,2.1675,3.1826,2,0.1,4.6992,0.2,0.1,1.1,2602.9,0.4,0.7,3.9698,8.4833,9.214,0.2,13.573,0.2,456.84,0,4.0949,2.7,515.87,1.1335,1.4463,0.1,10.887,5.4199,1,0.3,53.71,0.4,89.001,22.218,0.3,1.7797,0.2,79.017,11.134,0.51185,0.2,334.61,2.5212,0.1,29.368,2844.3,0.8,2.4051,7.756,11.266,16.699,20.135,9.2864,953.55,2.7724,21.85,0.3,0.1,1.6,1.3817,1.6606,22.338,2.4932,16.611,0.2,79.571,15.92,285.12,8.9707,16.912,6.2201,7.7892,0.5,12.216,0.4,0.1,1.8,0.6,0.1,62.984,0.3,3.1,331.32,63.292,1.6866,31.087,47.925,8.0226,3.6467,37.438,11.261,0.1,41.095,3.5,0.47995,0.37554,0.4,0.85865,58.503,7.5843,2.0278,2.3145,4.9904,0.83188,2.6961,0.4,121.86,1.0524,44.193,2.9943
