86.736,2.4411,0.1,82.781,16.717,292.61,0.4,0.6,0.2,0.3,5.0475,0.3,0.1,11.023,17.803,6.3882,1.5586,0,0.1,0.4,5.3,0.3,5.1036,0.4,1.416,0.3,0.4,0.8,16.762,2.3,393.7,3.7315,0.9,1.6069,11.42,7.2485,1.8915,22.87,51.724,0.3,9.9686,2.6202,0.3,0.1,469.28,1.9,0.2,0.2,0,12.789,263.6,1051.3,0,0.3,4.3017,6,1.9646,2.7825,0.8,465.49,101.67,1.923,8.3384,1.5628,0.4,0.6,151.5,23.813,6.4971,0.146,3.2299,351.49,0.9,0.35389,34.576,0.31521,17.584,21.992,7.227,0.2,1.8364,0.040904,2.8985,0.1,0.017511,56.371,0,318.32,310.67,15.069,4.1243,6.2491,0.54006,2.0046,1.3464,0.2,0.61516,46.512,0.1,0.9,14.462,0,1.5153,0.1,7.598,7.8663,1.7,0,4.1773,0.018283,1.4849,0.6,4.3002,1.6052,0.1,271.65,23.887,0.1,2.0153,9.225,0.3,8.1252,4.9356,1390.7,46.8,9.8921,0.17019,1784.5,0.1,1365.4,0,0.26093,492.94,0,0.1,37.446,1.0972,0.7,0.19672,21.685,616.57,4.0827,0,9.5797,0.65296,197.51,4.5627,0.1,1.2298,3.1119,0.1,2.3219,69.947,8.7,11.694,0.1,1.2287,0.085945,3.7434,0,1.4532,127.45,8.5195,0.3,0.1,0.8,1.0929,318.15,0.4,4.5915,0,9.776,1.6,0,22.614,0.95081,6.6657,2.1,0.1,2.0674,0.1,170.01,19.09,5.3765,0.7,0.13657,5.6217,0.5779,13.546,0.40958,1.2,0.2,0.1,3.6652,1.2,0.2,0,0.1974,0.2,38.831,0.1,0.3,0.5,1.3,95.363,0.83368,27.84,0.1,2.9384,0.34757,2.6327,0.9,105.3,5.9324,0.1,0.4952,0.25444,70.077,3.4816,1.4,1.3367,1.1668,0.57897,2.5024,0.2,0.3,0.5,85.706,217.4,0.37909,1.2,1.0086,0.6,0.1,19.684,16.081,5.8825,7.6593,2.6676,32.689,0,0.2,38.068,114.16,2.0403,6.6562,0.25314,4.8716,1.5122,0,7.1328,4.6598,18.819,136.68,0.5,864.65,203.92,277.87,9.0971,1.8146,62.331,0.4,5.5136,45.736,0.6,0.33814,0.1,0.17301,2.0245,49.419,12.756,7.9305,6.6989,36.478,0.048926,1.4568,150.82,4.202,0.8,11.325,48.008,10.888,47.723,61.157,0.5,10.846,1.1066,10.105,5.295,0.3,1.7911,71.743,0.1,0,1.1167,0.95287,15.825,0.9,6.9804,0.1
77.826,0.1,0.1,9.7537,2.1162,1.9654,0,0.1,0.6,0.3,1.3,66.859,0.2,204.03,15.957,0.37242,1.3353,3.0554,0.6,0.5,3.5,0.3514,1.6498,15.961,1.5,0.3,0.33872,23.596,234.27,0.6,68.09,67.306,3.5285,3.5466,250.43,4.7804,0,2.3,818.35,6.0322,104.98,0.87077,0.20971,1.1,37.937,0.2,16.467,1.6,0.1,12.659,612.44,79.97,3.3402,6.1881,0.35837,6,3.673,0.4,0.4,136.24,16.246,1.8001,0.1,1.7502,0.1,0,35.719,2769.8,0.6,0.3,7.6753,15.102,0.2,0.2,52.452,3.0185,7.7,1.1,6.3914,0.4,2.2,0.1,0.3,0.3,0.4,225.53,8.0968,59.462,138.44,0.4,11.188,65.874,0,0.5,2.0755,5.0623,0.4,158.51,0.5,2.1663,418.62,0.12975,5.5899,0.4,37.8,0.2,1.3415,0.88821,1.8245,0.1,1.9236,1.8063,0.95728,1,0.2,78.567,0.6977,13.31,0.6,0.6,0.8,42.169,52.715,53.177,20.048,4.9828,0.4,85.253,1.0345,553.63,0.73574,0.2,48.305,0.1,0.53619,17.188,0.98319,10.648,2.9963,0.13579,41.893,0,1.8675,93.83,140.68,25.737,0.2,0.49528,1,2.9323,0.98933,28.616,0.9,12.12,1.3408,1.2345,0,1.8556,1.1705,0.52734,1.8217,45.343,0.1,0.1,0.8,2.5509,0.6,60.985,4.7522,0.5,0.3,39.094,0.7,0.4,7.6067,1.3,59.31,0.6,0.3,0.4,3.6363,40.003,366.91,0,1.4,0.2,299.51,0.7,7.6601,0.2,0.6,2.5829,0.5,0.7,0.3,0.5,1.3,0.3,0,680.4,3.1031,0.5,1.3,3.4057,0.4,0.68874,3.6128,0.3,53.841,8.2648,0,0.28289,19.172,0.2,5.5661,0.12423,3.1981,372.8,9.9572,0.86815,122.89,0.6,0.4,0.2,9.1927,1.6,5.4298,187.58,8.0667,0.4,2.5723,6.306,0.1,1.8741,110.94,28.084,2.7,1.3954,8.7857,18.562,0.2,0.7,236.82,82.984,16.076,537.51,0,1.1,37.305,4.517,0.6,94.352,19.559,234.98,0.2,666.49,182.67,122.66,0.66289,0.3,374.63,0.6,4.2793,462.03,0,2.3427,7.6181,3.5202,9.751,0.28821,0.29615,82.44,28.667,7.0671,68.729,24.33,510.17,1,0.12495,133.64,103.02,5.5873,10.85,36.371,0,1.9135,0,0.3,1.0155,0.70042,0.5,12.613,0.6,3.6534,0.754,0.1,65.638,0.3,38.255,0.2719
623.04,4.4666,0.2,26.403,1.0854,346.67,1.4,0,0.6,9.9552,1.079,14.299,1.9066,192.45,0.1,0.5,5.6,3.0649,0.2,0.19309,1.1,1.1701,2.3933,12.84,4.3647,0.1,0.2,0.82448,56.021,0,1.2,140.02,0.8,0.1,3.2185,0.9,0.2,1.1,43.095,0.6,10.327,9.0404,9.1795,0,469.08,0.9,2.4178,11.271,0.3,0.7258,41.884,70.158,0.74693,1.2017,5.8737,2.5384,52.333,0,0.1,4.9598,669.51,1.3055,1.2,0.1,0.054991,0.038511,131.21,6.4015,0.4,0.56055,404.77,124.61,0.1,1,2.1365,0.4595,151.42,22.19,707,2.0609,22.286,0.3,0.27181,0.2,6.1924,258.12,0.3,796.32,393.52,0.2,37.999,6.3884,0.2,0.7,3.6019,7.6204,5.4186,9.5442,0.2,0.1,95.37,0.1,2.1,42.027,33.085,0.5,7.0555,4.8246,0,0.4,0,0.2,0.3,0.9,0.7,13.872,2.4131,2.1458,4.1292,4.2608,1.9341,10.732,107.54,1085.2,41.154,10.236,0.61384,5.3,0.3,607.74,0,0.2,14.35,0.87526,0.99477,3.3892,6.7746,0.1,18.576,3.0125,392.41,3.7292,0.24038,65.775,137.64,1.2857,0.3,13.789,2.7105,6.8937,6.3522,278.94,19.029,14.472,0.6,0,0.1,0.24822,0,5.5774,0.58962,799.34,0,3.3,0.3,0.8,0.14318,18.39,0.2,0.1,0.1,14.968,0.1,3.6153,19.055,0.4,121.24,0,2.2462,0.7,0.3,97.087,215.72,13.65,0.4,0,262.73,3.0846,0.91375,3.3305,0.46607,0,0.12024,2.6377,0.1,0.5,4.186,1,0.1,157.9,1.1,0.2,0.5,2.1,3.2192,1.9258,0.6,1.4,22.681,0.47718,0.1,0.4,103.7,0.1,0.1,24.185,0.5,5.0969,0.64351,0.36794,266.4,0.2,0.4,1.6026,0.63808,1.6,0,4.2948,5.8398,0,0.69282,2.1663,4.8379,0.4,56.114,63.1,0.4,0.3,0.2,19.476,8.6656,1.2267,22.236,26.056,0.5,4.7341,1.4029,5.5709,0.6,4.8525,30.329,6.9281,21.5,36.59,0.24623,442.86,16.384,339.01,0.7,1.0895,524.79,5.1,0.9,57.533,3.0839,1.0368,1.4207,0.1,11.66,83.482,0.3,4.8648,34.066,1.2832,3.8266,13.146,4355.2,4.0081,0.2,39.725,12.837,3.0573,39.331,151.56,1.7146,0,5.4418,4.7287,15.681,5.1114,0.063318,12.558,0.1,0,0.5,1.6,6.6612,0.10903,19.188,3.8165
10.889,0.1,1,174.56,0.6066,15.345,0.2,0.3,0.3,0.2,1.3974,0.2,5.8766,7.6149,0.35201,0.95752,4.5614,0.3,0.1,1.1,5.3,2.1851,7.6604,0.1,0,0.3,8.4893,1.5833,62.926,6.237,101.41,2.4463,0.34446,0.085086,43.469,186.07,0.3,2.2,0,3.2795,11.158,0.9,0.5,0.20862,133.26,0.33005,0.58973,0.1,0,6.2118,39.084,179.1,3.3995,0.3,0.95699,60.942,0.7,2.322,0.5,227.28,2.2297,0.41728,0.13203,0.3,10.101,0.2,9.7885,207.04,1.2027,1.5695,47.222,32.953,1.1433,0.2,122.85,0.2,12.181,7.0828,15.272,0.4,2.2769,0.74447,0.9,0.8,0.8,220.41,0.18852,115.71,23.338,0.2,34.707,21.347,0.1,2.2858,0.90312,0.38639,5.7329,0,0.5,0.74621,7.0837,0.6,0,0.4,227.46,0,18.29,0.011815,0.1,0.4,1,0.5,0.3,13.611,2.3116,78.861,0.013369,0.6,3.3,0,0.1222,63.258,9.2021,12.603,24.396,5.2907,0.1,33.803,0.1,44.745,1.0824,1.4782,174.15,0.8,0.1,59.054,0.52553,0.2,0.022144,52.375,3239.3,0.1,0,20.349,101.55,12.245,7.9826,1.2,3.8147,2.3759,2.328,54.511,5.3054,175.95,0.1,0,0.2,3.3869,0.065941,1.3084,0.1,35.148,0.1,0.1,5.4152,4.2868,0.3,18.389,0.2,1.3004,0,7.7991,3.4783,1.3,4.2631,2.1159,0.26487,0.4,23.431,0.1,0.1,240.29,79.877,0.1,2.8042,0.1,13.729,0.6,0.0093969,0.5,3.7197,0.2,0,11.202,1.6293,0.38413,0.7,0.4,0.1,764.56,4.1901,0,7.9108,0,8.4566,0.1,25.37,0.9,460.79,0.1,0.3,0.1,9.5879,0.8,0.5,1.979,0.3,1.3426,1.786,4.0473,298.94,0.2,17.308,0.94936,4.4554,1,0.3,20.81,13.839,0.4,1.7892,114.64,0.6,0.3,1714.5,502.91,3.4927,0.3,3.2758,3.3082,0.24305,34.108,8.5639,15.446,1,127.22,0.83033,1.7741,1.6683,0,2.264,6.5168,11.24,47.419,2,161.11,169.8,65.164,0.29047,0.7,665.39,0.1,2.198,49.853,0.3,0.3,0.1,3.0427,0.6,3.8554,0.3,6.1762,44.818,6.8054,61.291,748.28,428.35,3.8566,0.2,13.471,3.748,4.3733,95.53,4.4478,1,0.98568,0.2,0.1,14.875,10.739,0.3,31.878,0.1,0.66157,0.3,3.6551,4.7437,6.9241,37.179,9.4854
14.794,0,0.2,79.959,16.748,261.83,5.2603,0.84222,1.8288,1.9025,1.7088,37.068,2.7643,3.5603,0.72005,7.5165,0.14563,0.2,0.76901,4.9056,0,0.1,0.1,3.7123,0.3,0,0.77378,0.7148,18.284,2.3062,131.76,141.27,0.4,0,39.452,6.2048,8.7699,0.3,54.674,0.55552,10.956,0.1,4.0021,1.1,220.22,0.3,0.3,0.33856,1.5437,99.71,15.024,32.063,1.214,0.80595,4.1733,158.4,19.836,5.81,1,33.878,0.24746,0.8,0.3,1.7291,17.483,33.092,125.96,1859.3,0.44775,4.7456,5.6758,1507.1,0.2,0.7,1.2378,0,46.878,141.76,184.68,0.2,56.417,0.85471,0.6,0.27531,0.9,187.53,0.61756,519.3,545.68,0.1,0.14683,15.611,0.67352,1.7,7.2144,0.5,0,0.36841,0.7,0.4252,8.6549,0.1,0.6,14.602,697.6,0.3,0.62261,6.542,3.1165,0.3,0.3,5.1489,0.1,0.2,0,189.37,1.2073,1.2392,15.667,1.5615,0.2,32.393,635.59,127.47,3.4392,4.3,0.2,1016,0.3,618.5,7.2044,0.4,180.9,0.017939,7.5481,250.27,1.9,0.1,3.216,10.638,71.987,0.1,0.1,3.074,57.821,257,0.2,0.79085,3.6818,0.1,1.6061,1964,18.227,241.94,0.2,0.2,1.8383,0.5,0.85493,0.2,3.8,10.683,0,0.8,0.1,0.82964,1.0934,27.751,1.1,1.83,1.9215,48.347,15.49,1.5,0,0.59622,28.176,2.2019,0.2,0.5,0.1,7.9324,414.59,0.8,25.262,0.78451,28.253,0.2,1.4167,6.8649,0.1,35.647,8.7042,2.4508,0.1,2.4147,0.29462,18.48,0.2,40.485,0.3,3.4238,1.2996,22.678,3.2469,7.6811,5.0133,1.4082,62.719,0,0,9.4536,85.693,2.0261,1.8651,0.1,0.49732,22.085,1.7904,0.3,596.54,21.062,4.1292,0.5,3.5143,1.3452,2.8734,6.7944,53.656,0.93584,0,14.949,6.8051,10.556,1486.2,0,0.4,1.8949,452.37,10.017,35.312,8.1874,3.7012,331.3,0.2,0.7,0.16854,1.5625,1.6,0.096988,4.5178,126.68,76.382,93.963,7.4541,101.41,51.255,505.83,0,6.3405,12.182,0.4083,0.4,57.169,0.1399,0.8,0.091723,16.217,0.3,26.792,3.2356,94.653,401.38,17.265,66.462,115.53,100.46,0.8,0.4,218.94,591.94,0,89.785,199.7,0.3,2.7689,0.56151,4.9039,5.4168,0.8,4.4759,2.2104,0.2,0.3,0.2,0.1,294.58,12.312,1.5034,0.1
12.325,0.1,23.707,3.224,0.080978,4.4444,12.787,5.6999,0.71165,1.9111,0.2,17.21,0.07422,15.195,0,7.3005,0.4,0.4,0.1,9.2902,0.7,1,0,2.1747,0.53794,5.8475,0.4,2.6204,250.85,5.8841,765.91,5.3153,0.9,0.3,39.619,13.9,0.9,4.4152,55.089,5.1311,289.4,0.1,0.42071,3.0557,31.328,0.87621,0.1,0.1,3.471,43.115,139.1,6.8668,1.2673,0,5.3,3.3273,4.1909,9.4723,0.5,10.557,8.1785,0.53386,0.11312,0,5.0997,0.1,13.874,457.31,8.7108,0.98691,53.454,28.649,0.9,0.7,221.04,0.80704,3.8,43.322,36.485,0.7,0.88816,0,0.5,0.30877,1.125,22.598,0.4,560.86,168.92,2.1818,0.03894,66.428,6.3381,1.3112,56.632,0.2601,0.8,307.31,0.5,5.0819,2.3132,0.4,5.827,4.1617,2177,1.9585,1.7,0,0.4,1.5147,0,0.4,0.4,0.8,1.3,1.8992,0.7,2.4372,4.4639,1.2102,0,2.4665,15.564,251.55,20.95,15.514,0.54941,515.16,1.7,4.4434,1.2022,0.8,4.4129,1.5903,1.3,21.266,0.1,0.1,0.70245,129.84,3170.2,0.83145,0.32827,9.5968,940.58,10.074,12.646,1.7,0.2,0.68875,3.8893,217.6,30.773,14.141,0.5195,5.2282,4.3173,0.1,0.4,4.2687,0,3874.5,3.0059,0.6,2.1,0.4,7.5715,11.499,3.555,0.3,0.1,2.6919,0.2,0,38.78,9.9003,70.612,1.7397,0.1,2.2,0.9702,52.994,0.87557,22.252,2.5106,0.1,211.77,0.42082,0.1,0.022462,14.593,0.19301,10.195,14.728,2.2,9.3291,0,0.3,3.3678,570.55,1.5771,3.8324,0.4,17.526,28.685,0.4,4.0112,0.2,138.46,0,0,0.1,112.98,1.6105,1.5006,0.32781,1.4935,1.5257,0.2,0.3,547.63,0.1,5.7774,0.3,1.1,0.8,0.2,3.2958,0.23424,0,0.2448,0.99812,0.4,0.3,520.7,133.02,0.4,1.0224,11.528,649.43,1.6033,0.52251,6.7169,957.5,0.3,18.14,2.4431,1.5,0.4,0.2,0.2,29.175,533.74,119.44,0.9,1104,18.226,1428.9,0.32415,0.1,56.434,0.1,17.158,13.645,0.6,1.4128,0,2.8465,0.87221,125.99,0.3,3.8653,19.357,27.064,0.4268,174.22,1590.5,0.2,0.8,61.42,415.78,0.31241,15.498,184.65,3.5334,0.2,0.16353,1.1,36.847,0.2,0,13.793,0.52778,0,0.20304,0.5,736.7,0.2,64.035,0.55969
11.094,4.3221,0.2,5.2358,1.2217,37.61,0.2,0.43092,0.53577,3.3418,0,0.1,0.3,14.405,29.233,21.955,1.4689,0,0.2,0.3,2.2,0.6,0.3,0.1,1.5,0.3,0.4,9.4048,26.207,11.364,3.6467,0.2,0.9,0.8,97.126,25.591,2.3234,0.2,220.81,0.5,1.9206,1.1,2.9584,0.1,30.36,13.457,0.60842,2.9759,1.2359,7.2549,888.27,140.89,0.2,0.59077,0.3,62.926,8.985,0.98945,0.2,10.122,115.3,0.2,2.1572,3.1,2.5538,1.2769,13.263,44.869,1.0563,4.2331,5.168,18.204,11.999,0.5,6.4637,0.8,21.861,56.471,75.293,0.2,2.6121,2.9512,3.9815,0.5,0.2,55.962,3.1331,35.89,288.78,12.809,6.4188,169.54,3.5197,0.069041,0.4,0,0.24875,0.19317,7.8175,1,35.655,1.737,1.9,9.2662,288.25,1.2067,2.8537,4.3578,33.879,4.7282,1.5263,0.1,0.1,13.289,0.7,250.32,16.062,0.38773,11.212,0.35835,1.9,10.632,283.36,182.87,464.75,14.962,0.1,603.16,1.7,1354.1,0,0.60406,140.2,0.3,3.6807,0.42722,1.9,0.2,12.976,7.5653,1370.8,0.3,0.2,58.627,86.898,235.13,7.1364,0.1,14.65,0.3,6.8,286.7,18.325,7.2897,1.3382,0.4,0.2,0.2,0.1,0.1,0.94701,17.593,4.4458,5.2177,0.10578,0.23156,31.667,4.2391,0.1,0.53204,0.3,2.7695,4.3483,1.9752,149.3,0.57424,11.276,1.4,0.50827,3.1072,30.787,0.98848,5.5075,0.3,0.1,0.94902,145.79,0.63415,1.7188,0.6,1,0.14437,21.651,2.8116,0.046318,0.6,1.2143,0.1,2.0786,664.6,2.4943,4.4038,0.3763,1,0.4,0.2,38.351,1.4,7.779,1.5085,2.2597,0.1,122.69,11.777,0.72754,0,0.5,43.215,0.7383,0.70279,19.9,1,3.8418,0.6,2.1939,0.3,0,65.84,276.85,0.2,0.48177,41.251,2.1884,5.883,1659.8,479.88,2.8514,0,2.8605,15.7,43.339,73.87,314.82,145.35,0.2,5.9176,0.1,9.8633,1.3,0.4,0.062647,12.428,10.859,152.21,0.1,263.4,98.52,3274.9,1.1585,0.62379,1489.1,0.6,0.9,4.4887,3.1,0.3,0.8,1.2583,0.6,10.729,0.3,63.805,24.769,8.5295,1.7,5.9338,6.3543,0,7.2269,44.599,3.1619,0.084422,2.8758,0.31065,0.1,2.0188,0.2,2.4844,27.638,0.2,0.5,155.51,0.39959,0.5,9.7013,0.5,185.17,2.1755,139.31,4.3896
21.413,1.1,0,96.827,0.1,37.1,3.0311,0.3,0.85983,1.9318,0.2,4.8456,1.7148,237.55,0,4.3342,0,9.0059,0,0.2,1.0452,2.5611,2.8348,0.3,0.2,0.7,0.1,0.8,23.211,4.6092,219.63,2.2451,19.137,0.8,62.221,15.176,0.6,0.6,62.594,1.5,88.952,0.2,0,1.1,32.13,4.6991,0.2,1.6888,0.92781,20.074,264.36,79.078,0,0.3,0.02286,105.14,44.811,2.8,0.2,36.319,11.788,1.1,1.5,0.25286,0.73734,11.264,91.838,4761.3,0.7,3.0091,8.038,5.3944,11.315,5.7767,2.9642,0.71148,18.424,19.532,5.805,0.83289,0,0.4,0.3,0.3,0.015169,23.789,0.1,51.269,1.652,0.9,2.1788,6.2,4.2285,10.215,0.62513,0.53506,5.677,23.397,4.3671,0.1,39.444,0.1,0.2,8.2109,116.86,0.1,4.0469,0.1,0,0.97348,3.3142,0.1,1.1,0.3,3.34,636.99,0.83766,1.4,24.634,1.6705,0.5,2.0363,84.357,13.923,26.084,55.467,0.3,49.891,16.616,25.286,0.80635,0.4,67.263,0.6,0.8,0.38649,0,0.010673,8.7908,34.381,370.4,0.1,0.4,1.5402,10.205,1668.9,11.818,15.211,11.944,0.2,0.8264,138.75,0.86186,106.7,0,0.2,3.5,1.4088,0,0.1,0.4,26.854,0.9,0.6,0.3,0.1,3.5445,87.739,3.4,0.2,0.4,1,0.68558,0.45977,7.6,32.01,6.2977,0.5,0.1,0.5,0.3,424.53,329.94,0.2,3.4643,0.32099,1594.3,0.5,0,1,0.3,0.3,1.3848,1.4662,0.3,0.3,0.2,0,3.1367,482.96,4.1461,2.3,0.5,69.998,4.5715,3.0457,14.45,0,1012.6,0,1,0.1,25.019,1.1275,0.22775,0.3,0.2,7.9222,0.5,0.69272,24.116,5.335,13.267,0.3,0.4,1,0.1,42.521,116.89,0,0,231.42,0.4505,0.1,419.42,422.99,0.1,0.2,12.447,10.259,0.028647,3.8,888.77,290.79,0.1,21.349,0.1,6.0698,8.5237,13.619,19.184,10.705,22.614,2013,3.3103,124.78,7.9,32.027,12.876,0,12.532,0.5,4.9203,152.36,0.2,2.6474,0.87557,9.1757,42.307,278.98,1.6851,7.1231,10.255,188.85,104.94,9.5745,54.724,0,1.1755,37.503,9.9168,9.9869,14.816,43.918,0.4,0.02908,0,0.1,198.26,0.97791,0.36811,477.82,0.2,0.5,1.0165,0.93275,101.41,0.3102,8.1,0.2
62.996,4.5,0.2,43.074,0.37452,92.388,1.0877,0,0,2.2352,0.3,19.17,12.882,35.649,18.463,9.1244,0.89278,0.13824,1.8606,0.5,5.3,0.6,0.84855,3.9784,0.024122,0.5,1.0329,6.2388,306.97,0.4,19.524,0.2,16.337,1.5582,249.9,3.7815,7.2477,2.4915,9.4476,6.2465,20.434,3.239,0,17.075,83.616,1.6901,0.49367,5.6592,0.78917,7.6083,7.6104,3.0365,0.2,1,5.3,4.4737,4.5951,1.1093,0.6,186.84,0.54748,0.6,2.1353,0.6,5.0556,1.3,16.733,316.69,1.8349,1.9702,3.2,274.38,0.21686,0.2,4.1414,0.1,18.91,8.549,2.6058,0.4,5.0486,0.025377,3.0875,2.9908,0.1,15.368,0.1,184.95,2879.8,0.4,5.6039,12.466,1,5.1801,24.024,7.8724,1.4974,27.506,0.96199,1.4261,8.9062,0,0.61417,0.4,1034.2,0.2,7.0539,4.2647,0.4,0.8,0.1,0.3,0.1,0.3,0.53021,4.1259,0.8,4.002,0.66845,4.8667,0.2,10.017,289.9,200.29,224.54,2.4445,0.2799,8.6774,0.8,92.346,0.56636,0.2,121.37,0.34835,5.4038,114.38,0.4,0.26275,7.4497,222.17,134.19,0.3,0,192.76,93.528,11.091,11.614,1.7624,0,0.7,0.3,204.77,0.048634,1.5875,0.73907,0.48519,0,0.3,1.1767,1.3035,0,342.88,0.3,0.3,0.5,0.2,4.2,6.9535,0.3,1.1104,0.9,4.3901,0,11.214,4.055,4.7281,33.882,0,0.2,4.7322,3.6179,7.7849,66.469,9.5472,5.9825,0.4,2458.9,7.1302,0,0.98303,7.5196,0.7302,1.5772,0.2,0.5,0,0,0.4,0.2,397.89,15.343,0.059716,0.1,3.7264,0.15582,0.7,3.7,0.78948,139.83,0.2,0.1,4.8471,82.468,2.7,0,0.1,0.1,8.6268,1.0255,1.3443,223.48,0.1,2,0.3,0.5,0.2,0.4,81.329,811.29,0.85646,0.9,300.56,2.8957,0.1,30.148,526.22,5.3832,0.95116,75.429,476.39,1.6,0.2,9.0629,98.689,0.1,12.999,0.5,6.3238,2.9938,1.2498,31.915,783.66,151.95,25.217,0.2,25.279,6.3239,249.32,28.841,0.3,406.15,0.16835,8.2435,69.608,0.3,0.3,0.5,0.1,2.6302,6.9117,0.59913,9.8081,417.53,0,70.434,2121.6,108.6,5.704,0.2,81.209,395.84,0.6,8.6003,12.718,1.1664,0.2,2.8406,12.575,3.937,0.22867,0.1,0,0.3,0.1,1,0.2,70.859,0,6.9305,2.856
37.854,0,6.9377,2.9853,3.5835,94.03,0.7,0.8,6.5559,0.6,0.1,6.4493,0.54684,12.38,0.1,0.5,1.281,0.1,6.637,0.5,1,0.6,0.6,0,0.7,1.0132,0.4,0.9,7.2296,12.969,738.56,0.7009,24.856,0.73476,378.94,158.47,8.7427,0.3,1.0227,1.4816,419.48,3.2842,1.4254,0.3,854.03,0.2,0.4,0.1,5.662,126.01,199.61,2.7395,0.90656,0.3,0.23038,5.6869,0.3,3.8527,0.8,10.786,13.728,10.506,0.4,0.3,0.1,0,110.03,573.08,1.362,0.1,44.176,598.18,0,0.1,175.5,0.89484,14.323,282.55,88.913,0.1,0.27244,0.7,0.5,9.6062,3.4995,27.107,0.7,13.7,43.737,3.4,1.9137,14.403,1.2336,6.7447,0.53828,0.6,0.82231,164.22,0.1,0.17762,63.815,1.1872,8.7851,0.16955,226.18,0.73589,86.211,13.412,0.1,4.3505,0.3,0.4,8.128,11.408,0.1,447.82,2.7227,4.7824,6.4204,0.5,0.5,36.651,81.529,362.48,42.857,8.1669,1.746,939.29,0.1,613.27,1.7939,0.74155,4.3269,8.2198,0.4042,10.456,0.19913,20.394,0.68792,252.97,320.97,0.1,1.1755,6.519,76.768,52.341,3.9473,1.2,0.3,0.7,14.594,85.203,1.3976,28.957,0.012044,2.7169,0.1,1.8587,0.2,6.3981,0.1,47.992,0.2,0.1,2.7264,0.23349,0.1,10.641,3.4363,1.874,0.88107,1.8707,0.2,2.9,18.6,0.4,11.029,0.6,0.4,0.4,3.4953,5.6964,65.536,1.2,0.4,1.8256,1.6668,0,0.60234,0.18312,0,1.5,1.1049,0,0.7,0,0.7,0,0.6,310.59,1.1,7.7744,0.4,44.769,67.926,0.1,1.8,0.2,79.938,0.2,0.1,0.13018,235.58,9.046,0.49045,0.5,0.2,24.452,0.3,3.337,182.76,24.956,0.62563,1.3,0.1,0.81541,0.1,376.57,1.3586,0.1969,0.1,131.27,0.52845,3.7761,177.59,490.29,3.2652,0,338.85,5.4,27.476,0.71545,191.24,782.02,0,4.1673,0.3,9.8401,0.1,0,23.336,11.179,2.8925,86.694,9.3821,31.268,21.333,358.32,0.2419,0.5,1.9346,0.1,0.4,2.5496,0,0.15202,9.9902,0.060973,0.843,84.398,0.1,3.1,8.5838,36.223,26.827,35.611,3.5742,0.7,0.2,194.35,121.34,0.096732,59.058,179.07,3.3879,3.1291,2.7582,9.2342,39.811,0.1,0.1,20.662,0.2,0.096756,0.2,0.4468,141.12,0,1.5,8.0403
283.52,5.4647,0.1,183.91,0.51334,42.817,0.3,4.7792,0.31853,0.18072,3.8759,0,0,75.036,9.0331,6.0581,3.684,0,4.4338,0.5,0.75309,1.6,0.04032,0,0.4,0.5,0.45589,13.521,222.72,6.4976,395.35,0,5.7439,1.5236,3.4167,9.9,4.611,0.65157,35.204,1.5,0.99993,0.054564,0,3.0665,31.913,1.3419,0.2,0.51582,0.1,43.36,41.144,229.34,0.054863,0.2,0.2,4.1984,0.3,61.735,0.2,18.8,221.1,1.2,0.1,0.5,5.0812,4.4237,6.9,573.29,3.4045,0.3,12.389,37.346,0.9,0.3,136.97,0,84.977,21.942,1.9834,5.2624,3.9874,0.5,2.2208,1.3009,3.4965,53.749,0.1,986.25,951.64,3.4004,0.88065,114.45,4.1897,0.1,1.1,0.1,1.6,9.3934,0,0.9,143.52,0.3,0.61101,0.3,226.15,0.8,8.6827,3.1448,0,0.016926,1.5,0.37923,0.45622,2.9,8.3414,13.945,1.7555,1.4,11.49,0.1,0.1,0.055534,1.467,440.1,15.2,2.9172,0.4,229.17,0,114.48,3.4628,0.4,4.4271,0.66333,0.2,32.966,6.232,0.3,2.2787,5.2445,16.927,1,0.2,16.528,110.16,112.03,0.3,0.99205,1,0.1,2.5,86.49,163.62,0.0041539,1.4918,0.1,0.2,0,2.1149,3.5899,0.3,858.59,0.47814,0.1,0.3,0.5,2.3201,11.998,0.4,2.5133,0,70.117,0.3,0.8,19.434,0,23.42,0.54634,0.4,0.1,0.1,102.29,8.963,0.3,0.30416,0.3,18.29,19.273,0.2,2.8915,0,0.48289,0,2.1688,0.1,1.7403,0.1,0.3,6.877,307.83,3.8952,0.8,0.50827,0,8.503,0.1,4.1804,1.6793,364.97,0.4,1.3895,4.6386,727.98,2.8192,0.1,4.6186,0.3,2.1433,0.1,1.8029,274.76,1,2.0115,2.9,0,0.2,5.3624,21.596,424.46,0.1,0,13.222,1.2832,1.4719,11.803,487.2,0.1,4.7735,70.431,18.274,1.452,8.3915,104.89,81.017,2.5166,1.9568,2.1382,0.1,0.4,0,1.8,1.7559,104.45,110.96,4.937,45.048,7.8216,13.587,0.081357,0.17081,128.16,2.5754,3.7117,36.137,0.34779,0.12404,0.3,9.1058,0.2,5.3079,0.3,18.668,33.557,0.90342,0,27.557,3.7764,0.7,1.6692,6.7707,8.5396,0.73508,11.547,54.387,0.65751,0.2,0,4.7,222.06,19.413,2.2595,1.4056,0.7,0.2,0.10149,0,92.565,0.2,86.671,1.5
