1071.8,0.2,0.5,91.415,13.494,8.5,0.5,2.6119,0.2,0.4,1.5908,1.445,0.1,93.864,2.8915,2.5282,0.6,3.0358,0.2,2.4597,0.56952,2.1844,0.6805,1.6768,6.3695,0.1,0.1,0.4,6.2501,4.6207,215.64,0.12701,0.842,2.1283,34.186,110.61,0.1,0.1,5.3563,1.5,25.547,0.8,0.3,0.3,174.24,1.1094,0.6,1.6,0.6,9.9365,264.32,0.1,0.1,0.3,2.8694,16.789,0.7,1.2875,2.3702,24.785,3.9157,0.2,0.79431,0.51187,0.1,0.1,10.08,9.9762,1.3954,0.1,1.4501,781.69,0.3,3.4374,6.0405,0.11782,73.907,153.95,5.9497,11.104,2.183,0.4,0.1,0.7,3.241,25.512,0,41.173,52.795,0.58766,4.3084,233.15,0.15746,1.2198,29.524,0.1,1.7086,5.6732,1.895,0.3,2.0818,1.1,0.8,0.4,1791.5,0.1,1.2801,2.3,25.116,0.1,3.2351,0,0.76137,10.922,0.33791,2352.5,2.462,0.3,1.4376,3.7669,2.4508,2.3091,262.41,155.13,20.362,54.929,0.1,38.97,0.5,27.777,1.0749,0.1,5.4797,0.1,0.2,93.096,1.013,0.3,12.561,5.3324,1847.4,0.69523,9.5833,65.588,53.019,538.21,0.52994,14.288,1,1.261,0.5,836.72,2.3659,105.26,1.3779,0.2,0.1,1.1,3.7365,1.4158,0.1,13.756,1.3423,1.8942,8.9016,1.0343,1.0858,132.33,0,0.1,5.8214,1.8395,0.2,1.5,22.044,0.2,10.601,0.2,0,1.5,0.2,27.952,720.69,0.031869,0,0.3,10.734,1.2,0.25463,6.9528,0.1,8.6941,2.022,5.282,0.65019,0.2,0.68587,1.4,0.52332,880.48,0.89435,0.52873,21.614,37.315,101.04,0.4,0.4477,3.0212,390.21,0.2,1.1932,0,5.8208,7.0309,0.1,0,8.2089,6.7384,2.6046,0.3,17.278,0.6,11.461,0,0.4,6.5377,0.4,263.99,236.11,1.6258,0.1,6.5099,2.3938,0.1,8121.7,16.715,5.4712,0.5,69.446,129.02,6.2,7.5987,1967,65.63,1,4.8006,0.2,4.4216,0.7,1.2,2.8956,287.32,2.4679,1178.9,0.9,26.849,199.73,211.48,0.58637,0,107.78,0.2,1,35.811,0.6,0.35671,0,2.6451,3.6503,52.898,3.705,13.6,8.7971,0.052025,8.8896,594.02,21.938,0.77313,1.4401,10.838,416.67,4.144,86.178,183.63,0.5,0.4,0.7,0,40.893,0.11317,0.3696,88.973,0.7,0.4,0.3813,9.4371,167.4,0.8,18.039,0.60746
6.4149,0.2,7,211.9,12.271,407.29,0.2,0.77974,0.4,19.13,0.1,3.6564,5.3185,4.6779,0.16204,26.584,0.2,5.0355,1.1348,0.1,0.32106,0.3,13.162,0.14611,0.2,0.5,0.53443,5.4719,11.196,0.1,34.533,1.6,1.5,7.5181,2.8798,52.258,2.0746,1.7206,11.386,1.9887,4.9451,0.3,0.3,0.6314,32.402,0.1,0.5,0.1,0.4,9.3407,264.08,193.6,0.51032,1.348,1.9,4.4811,53.242,0.6,0.1,12.775,378.01,0.24219,0.3,1.5259,0.6,2.9,1.6125,729.01,1.1,1.3709,70.421,76.526,1.0141,3.4562,53.315,1.9545,7.7,2.0928,54.341,12.689,5.1147,10.644,0.4,0.1,0.85724,373.26,0.2,50.192,23.39,0.1,17.446,11.2,1,0.4,11.324,5.7625,5.7,2.0996,0.2,0.2,635.23,0.3,0.2,0.2,1323.2,1.7637,5.6582,0.8,0.4,2.3,0.1,0.4,0.2,0,1.3,815.51,1.088,3.0718,43.721,0.2,0,8.2098,9.2271,33.865,6.2855,3.4234,0.1,155.15,1.4546,42.833,0.1,0.19768,153.67,0.49002,2.3648,14.441,0.4,0.94998,13.629,57.078,25.134,0.3,2.3493,9.5286,71.646,4.4335,0.3,1.5,0.047078,0.67684,2.4975,465.73,3.4929,40.537,0.9757,0.1,0.52326,0.2,0.2,0,3.3165,457.71,0.9,1,1.3,1.4,0.3,40.048,0.1,0.1,0.3,0.60558,1.5663,0.8,10.751,0.2,119.12,0,0.4,2.5622,9.446,12.682,154.58,1.4973,0.2097,0,0,4.9415,3.7849,0.051234,14.682,4.1588,0.1,0.89492,0.5,3.3106,3.6991,0,0.3,302.6,0.093293,4.6232,1.1061,1.3,0.4,0.9,5.5634,0.2,583.76,0.2,0.2,0.14945,4.8706,0.1,3.8989,2.9853,0.3,45.789,2.1549,1.1902,61.193,1,42.994,0.36903,0.4,0.3,0.5,267.41,43.342,0.23205,0.2,29.234,0.39579,0,2334.6,588.73,14.527,0.79875,11.657,15.727,1,1.347,5.0614,61.752,2.5576,12.087,0.5,4.4422,1.057,0.1,17.852,566.36,10.338,7376.5,0,7.9919,19.055,245.13,9.573,2.1102,0.32303,2.8343,1,52.336,0.1,3.5814,61.731,1.1367,0.49263,71.422,1.2,4.7637,4.5028,138.81,29.531,120.68,7.5089,0,1,0.24861,61.703,0.8957,19.008,3.6596,0,0.8,6.1,1.1,60.779,0.16749,1.1722,157.81,4.1662,3.3512,1,0.2,592.12,1.5385,1.2402,0.4
263.26,0,0,25.011,19.3,3.4806,0.34873,1.2,1.7183,0.71047,1.3,0.1,1.4943,14.9,0,1.4054,8.3287,2.7539,0.3,2.0641,0.67436,0,0.0041153,17.012,10,0.2,1.559,0.029886,378.72,0.5,2.7716,1.5778,0.8,0.5,14.458,0.95068,0.5,0.4,41.898,0.9,29.627,3.3547,0.1,0,8.245,0.6,5.3991,0.97297,0.1,171.03,6.0324,12.063,0.1,0,0,18.902,145.29,0.5,0.1,17.914,13.639,0.2,0.1,5.4728,5.0633,0.2,8.2589,60.31,1.3327,0.1,313.49,629.11,0.4,0,8.8702,0.3,6.3702,4.009,0.94685,1.8,0.2,0.5508,0,1.3,0.6,436.48,0.39669,68.51,33.391,0.42735,16.106,0.031425,2.4833,11.201,3.889,0.2,2.4099,3.8744,0.2,0.1579,16.006,0.3,17.17,0.32177,284.59,1.6069,0.1245,2.2053,0.9,4.201,1.3685,0,4.4361,0.3,1.2437,39.267,8.104,0.25977,1.4967,0.3352,0.1,13.184,152.75,106.75,0.077506,2.1507,0.1,12.67,4.8623,17.153,0.1,0.61916,7.3717,4.6778,0.7,0.52372,1.1434,0.8,17.8,126.42,194.84,0.093164,0.5,16.376,167.39,252.32,16.244,10.862,0.2,0.3,0,366.1,1.7,14.497,4.3743,0.5,3.3864,18.187,0.2,1.834,1.7,1.1765,0.50133,0.083902,0.79705,0.1,4.2,18.344,0.4,2.238,0.4,6.6231,0.80777,0.1,1.3323,10.746,140.48,1.7396,0.2,7.482,0.1,965.88,148.32,2.905,9.8163,7.815,0,0.22311,0,0.4,0.9,0.8,0.1,0.4,0.1,4.283,0.87068,0.1,0.22369,404.32,1.2705,1.4741,2.5,6.0686,2.5271,0,1.7723,0.2,201.9,0,1.7015,2.7,87.493,0.44093,0.6,0.3,0.9,60.173,0.2,0.1,36.852,1.6356,36.795,1.3537,0.4,1.2203,0.5,26.536,90.77,0.4,0.9,60.42,0,0.59194,54.995,134.37,10.276,0.1,18.41,176.33,9.4999,2.1881,310.49,274.14,2.5486,30.265,0.1,4.6093,3.8281,1.2,3.8421,3.2944,356.18,913.09,0.2,44.766,180.84,87.146,0.7,0.4,23.069,5.3005,5.4136,4.4297,0.77768,0.26099,1.7288,0.1,0.1,2.7793,3.1279,123.11,56.286,17.154,65.227,615.42,480.47,0.5,3.7414,158.48,0.26806,9.9838,18.604,86.007,0.5,0.3,0.024905,0.1,76.867,0.3,0.1,20.598,0.2,0,0.21374,0.52919,5.8401,0.014225,52.607,0.46992
83.937,0.9,1.9,77.697,5.1321,84.358,7.3,0.1,1.5665,0.6,2.4,4.9971,11.9,928,7.9308,6.3,0.70531,0,1,0.4,0.2,0,6.3163,0,0.1,0.1,0.4,0.1,3.5729,0.9097,95.113,35.35,9.6404,0,100.14,50.157,0.3,0.3,9.0088,0.3,11.133,0.8,0,2.9565,114.46,0.9,2.0152,0.2,2,2.1221,729.46,174.01,7.0855,0,4.378,4.21,0,2.4518,1.4048,37.787,0.45621,24.537,0.4,1.7948,0.6,0,155.26,578.9,2.0759,0.4,3.2,27.03,0.15299,1.4323,9.0444,0,1.6306,47.291,6.9308,3.7319,13.931,1.012,0.2,2.3478,3.2744,84.857,2.5,3603.2,40.76,0.057407,46.334,683.23,0.6,1.0298,4.618,2.3275,0.3,321.77,2.3043,0.8,43.012,0.2,0.3,3.05,62.184,11.139,1.7,0.2,0.1,7.231,12.813,1.7852,0.4,0.1,2.711,139.56,8.0947,0.1,45.786,1.1906,0.6,0.8,4.1985,371.53,0.23903,4.3,0.1,211.52,4.0058,84.232,0.4,0.4,167.58,0.6,3.1783,10.425,0.21282,0.1,2,236.11,103.93,0.18618,0,12.118,0.70603,9.9871,3.8892,0.5,0.5,0,0.3,3239,0.80032,0,0.97158,0.2,1.6,1.5,0.2,2.2929,0,165.06,0.75204,2.3,5.8586,1.4,0.068522,6.1339,4.143,0.2,3.2532,71.452,2.3942,1.5,721.98,3.7612,6.5767,2.0191,3.9277,0.75744,2.1384,131.3,245.45,0,0.4,2.4272,142.21,0.2,0.16045,22.853,1.1778,0.1,0.6,11.332,5.0891,1.8903,0.9,19.242,2.4831,344.48,0.4,0.040266,0.62187,1.9524,2.7957,2.3406,4.13,2.0114,464.74,0.2,3.5558,0.43433,41.946,0.15693,0.5,0.47014,0.3,16.039,0.3,1.2269,182.3,0.6,2,1.2,1.9801,0.1,6,555.09,25.937,22.031,1.5507,238.32,3.4,0.2,1363.6,365.56,2.8279,6.8342,1.6,392.32,0.2,1.728,58.179,12.458,7.4541,15.862,1.896,12.1,0,13.751,11.271,132.52,9.6972,150.93,2.1714,325.27,181.8,42.647,0.15697,3.3844,10.859,0,3.1778,2.5017,0,0.2,0.61012,1.8216,6.7132,83.338,0.6,7.4499,10.815,30.116,41.235,126.32,240.49,0.7,0.3,862.25,136.11,1.0053,215.08,306.79,10.854,1.9502,2.0714,6.7703,37.779,2.4582,0.1,293.35,0.5,22.122,0.2,0.2745,68.261,0.2,47.108,0.6
50.285,1.0976,28.738,192.87,0.28428,716.08,1.3284,0.6,0.3,2.0711,3.1659,20.485,0.71266,40.216,14.6,1.0939,0.3,0,1.7867,0.1,0.4,6.5853,0.4,0.1,0.3,0.4,0.086824,0.3,11.81,0.9,5.1633,0.59587,3.5092,1.3,9.7981,13.9,0.3,0.2,120.2,7.0766,26.571,2.6475,1.9982,1.3,85.135,2.8336,0,1.2209,3.8444,55.591,116.04,26.89,0,0.48961,0.39685,393.59,0.43988,4.2333,0.2,0.16262,75.431,4.0793,0.1,5.6977,0.1,0.1,82.302,170.76,5.6495,1.239,9.9429,16.47,0.2,0.7,3.5531,2.1883,4.1938,30.979,2.3367,5.3485,4.8431,3.4595,4.8276,0.3,0.5,251.56,5.0588,617.11,27.99,0.33388,29.697,14.165,0.6,0.4,1.0248,3.1245,0.11915,1.5943,0.5,0.0088281,10.591,0.37264,11.426,0.1,90.381,0.6,22.041,0.19268,4.0456,0.3,0.25421,0.1,0.83309,2.3458,0.79939,12.53,0.8,2.4932,19.091,0.1,2.0466,39.747,288.77,35.843,43.979,2.8857,0.3,201.14,1.2,614.42,0.1,0,38.36,0.2,0.33856,84.481,6.1852,2.786,2.238,1.9815,78.024,0.3,0.1,8.4326,35.379,0.82324,17.158,1.4639,3.6371,0.34208,0.81132,41.195,1.1778,87.113,1.8,0.4,0.2,0.50029,1,0.6,0.3,4.5731,0.9,0,2.1106,1.1671,0,10.045,0.1,0.92889,0.9,0,1.8824,8.3499,27.733,0.91543,29.878,1.1331,0,15.393,0.12175,104.96,11.479,0.3,3.8318,1.3591,48.382,6.5987,0,2.3485,0.1,0.1,1.1612,0,0.2,1.0411,0,0.4,4.6196,506.1,1.4775,0.1,0.4,9.2552,139.09,2.5657,34.852,0.2,219.63,0.2,1.4751,1.2152,1.572,0.59696,0.5,0.98182,0,22.95,0.1,0.1,183.28,0.8,26.521,14.73,0.1,11.91,1.0687,55.188,53.584,24.275,2.1,0.71532,16.755,0.57139,966.93,230.78,2.3325,0.5,5.2897,262.11,4.3,1.6,9.4172,96.999,1.1,1.6895,0.2,0.2,1.0736,0.073334,1.9,34.844,100.66,484.67,0.1,1226.7,74.894,114.79,0.68682,0.70596,10.377,0.4,0.53364,23.433,0.3,1,0.3,0.1,5.2904,161.43,9.8145,19.475,28.602,84.634,34.482,15.986,36.632,15.85,2.9131,219.43,42.703,0.3,1.4182,80.468,0.15291,0.1,0.4,0.4,55.2,2.0543,1.2,0.1562,1.5379,1.396,1.7996,0.62428,101.01,0.10243,216.74,1.6404
5.6287,0,0.5,43.472,20.755,22.041,0.48172,1.0288,4.6689,4.197,0.5,0.2,0.3,481.3,0.1,0.5,0.2,0.45727,3.0827,0,10.368,0.45065,4.5606,0.2,2.2776,5.4898,7.3096,0.1,11.439,0.4,451.15,30.618,3.0901,3.4648,4.6385,68.295,0.4,0.2,22.033,0.1,2.6885,0.7,0.3,6.5142,73.719,0.3,0.1,1.5015,0.5,34.832,716.42,10.832,7.9189,13.463,5.3635,25.846,2,3.3637,0.1,27.958,16.652,1.7265,0.288,1.8595,0.3,4.2007,1.24,40.156,1.3575,0.1,27.766,347.84,0.95539,0.1,4.2815,2.1835,0.4548,66.4,159.85,16.177,6.5814,6.9854,9.7511,1.3301,0.45458,782.06,6.8618,11.814,55.422,4.5823,4.1003,631.1,0.55331,0.3,0.4,2.9,0.17826,193.86,1.6,0.3,297.36,0.86967,4.7843,0.37382,171.41,0.1,0.6,0.84332,0.2,2.8665,3.4059,0.1,2.8678,0.031663,0.2,1911.8,1.604,0.242,0.2595,10.796,0.77085,7.0723,11.333,616.05,5.5298,14.415,0.4,2.0755,2.2045,219.52,1,5.4443,1.2,0,13.9,17.086,1.3884,0.4,7.6121,250.79,249.07,0.3,0.4,12.046,1.0568,52.702,4.5959,0.8,0.6,0.2,14.457,125.49,10.06,0.85167,5.3539,0.11704,5.0126,4.2336,0.1,0.1,0.3,141.31,0.5,4.3258,0.92202,0.84808,0.1,972.55,0.6,0.31811,0.9,0.67596,0.3,3.2705,6.6183,5.5921,140.34,0.2,0.1,0.3,0,42.062,20.956,0.25943,0.82488,6.7873,140.34,2.4191,0.53489,0.4,0.5,0.057311,2.9709,23.957,2.4206,0.5,0.1,0.4,4.3751,42.874,2.0609,1,0.6,87.816,5.5893,0,4.6019,0,1.5533,0.90176,0.45583,0.2,55.191,0.94899,0.7,0.5,0.1,5.6206,0.59326,0.4,13.467,0.1,3.8,0.2,0.3,14.018,0,28.663,5.4223,0.61677,0.9,232.59,0,4.4006,5646.5,40.745,2.8008,3.0376,9.9203,77.939,0.9,66,9.9394,2439.9,0,9.1984,0.1,0.9,0.1,4.4304,2.3024,5.5,6.0842,114.96,0.4,182.69,331.74,211.44,0.9684,0.60155,30.533,0.0099189,4.8743,283.77,0.6,12.005,0.3,1.5667,1.8,5.1085,0.3,13,20.751,139.25,4.0851,97.054,641.26,0.3,2.6476,5.5908,249.07,0.2,8.8951,72.542,0.2,0.1,0.2,12.971,22.688,10.658,2.4394,8.1993,0.3,0,1.2317,10.875,136.59,0.2,19.788,0.14332
83.805,0.55291,4.3544,0.80776,0.041959,152.84,1.2827,8.7703,0.4,11.241,0.9166,0.98389,2.9155,5.9019,0.5,8.2462,1.3819,0.1,0.1,11.131,34.732,26.274,1,0.19911,2.1,0.1,0.51593,1.2,75.234,15.161,39.901,58.492,0.89959,0.2,0,20.688,0.9,0.5,29.402,5.96,162.57,0.5,0.018264,1.1,50.754,8.7426,0,0.7,0,5.1216,105.18,3.8235,0.2168,2.8188,0.62361,227.66,0.3,3.0712,0.41024,11.86,14.436,0,0.4,8.7507,0.8,6.2458,326.71,1069.8,1.2711,1.0493,5.6617,28.738,0.1,0.1,154.38,0.4,9.1523,1.1,15.877,0,40.844,0.99313,0.66778,0.63971,1.0741,584.13,0.1,946.33,464.5,0.9,0,42.207,0.1,0.4,15.321,2.9,0.96466,0.28612,2.3,0.26886,11.572,3.7,5.1169,0.1,226.34,2.6173,5.344,1.1779,1.1763,0.79246,0,1.8971,1,0.4,0.3,790.16,0.2,0.3,4.102,0,0.2,2.3219,23.071,349.2,67.182,84.925,6.1252,5.074,0.1,23.317,1.4688,8.0893,1.2,0.6,0.9,0.3,2.1804,0.79757,11.473,11.753,334.24,0.1,0,92.421,12.88,176.37,0.12594,9.8804,5.5096,2.7589,16.757,31.047,0.042899,8.7,0.313,5.1757,0.66607,6.3046,0.90276,1.278,0.1,84.458,3.297,1.0072,3.7208,0.2469,0.3,1.718,0.1,0.2,0.1,24.64,0,0.5,18.6,0.4,1.1755,0,0.5,5.2545,3.5,183.64,6.7144,0.40482,3.9618,2.4097,5.0933,1.4,3.2216,0.1,0.6,0.8,1.1,4.476,0.7,0.46661,0.1,0.1,0,40.131,0.4,0.4,6.1772,2.5542,167,12.048,4.1,3.1377,58.563,0.4,0.2,0.4,6.5497,0.4,5.2248,0.3,0.3,5.0185,0.18417,0.3,74.351,1.2207,26.302,0.44138,0.59761,1.0435,0.3,74.42,6.2424,1.2719,1.6222,22.11,0,0.6,146.06,173.32,3.4622,7.6874,12.033,15.764,42.353,287.52,1041.5,64.853,2.7979,1.6,0.055728,16.729,2.2912,0,0.2,63.392,59.241,59.959,1.726,439.75,5.3514,188.46,34.354,5.3625,17.002,2.1291,4.3427,35.714,0.2,1.3058,0.3,0.5,0.1,23.143,1.2,19.926,38.423,7.8538,3.1,17.878,487.04,3.148,0.5,26.927,11.658,0.9,14.17,3.1263,3.6837,0.2,0.29617,0.4,7.4231,0.2,0.5,8.7204,0.2,0.1,1.7,0.2,4.4895,0.078941,2.4092,0.7
61.678,1.7685,1,165.77,0.1,21.607,5.0192,0.8186,0.3678,0.41027,0.54031,35.609,1.7,3.5093,15.21,59.661,0.1,0.9,3.8809,4.944,5.3,5.976,0,0.5,1.4555,1.126,0.070163,0.74419,3.4051,13.573,46.967,0,16.189,7.9263,30.44,97.522,5.1968,0.038519,423.54,0.1,17.217,0.1,1.0867,2.4762,1319.1,0.1,0.6,0.2,0.3,12.078,228.53,8.3288,0.1,0.035548,5.3,17.963,0.7,0.9,0,8.3308,15.698,1.507,0.33607,3.0987,0.1,0.97524,30.215,1072.5,0.2,0.3,2.9135,80.445,0,1.168,66.89,2.6197,104.46,845.25,18.415,0.4,5.5808,0.1,0.8,0.5,4.1435,34.779,0,234.54,211.06,0.3,37.978,32.365,0.2966,0.4,2.0016,0.17807,0.4,20.018,0.4,9.8288,4.6412,0.2,4.1004,0.59888,103.58,0,19.343,13.563,0.1,0.99312,0.1,0.4,8.2314,0.3,0.1,460.66,1,0.7,7.2671,0.1,11.165,2.1706,12.933,2697.1,30.676,0,12.773,2.451,0,17.841,1.0989,0.4,9.9198,11.043,3.6674,11.268,0.5,1.4277,245.84,30.217,2.4838,0.32665,0,67.031,23.554,20.176,35.844,4.6162,0.93973,0.2,0.1,191.07,76.025,0.5785,0.78992,1.6,0.19081,7.6386,0.2,1.4,0.59606,4.5693,0.5,0.2,5.4828,4.7757,0.1,12.903,0.1,1.7,5.9536,37.04,0.4234,9.4674,52.197,9.7411,1.2004,1.5106,0.42697,0.9013,0.75885,220.63,204.22,6.4467,1.5552,7.1,253.52,1.4,0.4,0,0,0.75149,0.5,2.4778,1.0436,0.40581,0.2,0.1,0.2,230.2,0,45.173,0,1.4376,26.597,5.6,3.7,0.2,877.41,3.1,1.1,4.9101,165.8,1.2683,0,1.2713,0,26.666,0.1,0.3,19.787,3.9336,0.18389,1.7844,1.8945,0.71853,0.2,6.7462,117.57,0.6,0.6,50.62,1.2396,0.3,36.136,77.58,1.2074,0,1.6,137.69,0.1,1.1,87.269,22.456,1,0.091219,0.1,0.6,4.2885,8.7839,42.12,27.26,2.8135,905.42,1.2,21.807,2.3086,75.886,1.3374,0.2,34.866,1.169,0.9,12.366,1.1,0.42707,26.147,0.57376,1.3,52.333,0.7,7.9777,7.4903,17.44,125.25,231.37,248.54,1.9272,0.9,123.03,128.96,4.175,2.5875,27.218,1.7517,0.22655,0.4,0.1,0.014131,0.69825,2.7609,0,0.1,1.263,0.2,0.5,23.321,0.8,4.6841,0.50004
17.76,1.2113,0.3,0.74958,17.114,138.43,0.92986,0.1,1.6,7.4678,0.4,6.9463,0.1,36.894,0.47939,14.106,1.9927,0.29021,4.9012,0.1,5.2686,0.1,2.7,0.4,0.2,3.8747,0.35172,0.3,176.98,0.86971,766.16,1,1.5,10.19,11,4.2857,0.8,1.3,120.11,1.4,156.85,0.7,3.4754,0.3,25.178,1.6139,0.1,0.4,0,57.141,2.7893,70.205,1.2954,0.53929,0,6,2.6993,20.42,4.3441,135.53,33.652,0.64324,0.6,0.075796,0.2,0.1,2.4111,207.05,0.2,0.3,5.386,197.44,0.4,0.5,183.51,0.5,131.25,13.064,1.9957,0.3,2.2,8.4884,0.65781,4.4061,0.3,180.51,0.5,17.676,1.7322,0,42.335,3.5955,0.23565,0.41586,3.5675,0.3,5.7,15.393,1.4241,1,0.85716,3.8697,2.8948,4.1225,111.14,0.1532,6.3464,0,0.019607,2.9315,2.7562,0.1,2.2,0.3,3.0477,9.7569,0.22825,0.3,0.6538,1.5731,2.0153,91.448,20.866,246.87,19.305,101.28,2.265,1.6938,0.2,25.609,0.7957,3.4,667.1,0.6,0.8,0.2,2,0,31.35,5.6747,24.787,0.5,0.5,50.763,38.163,84.58,34.954,0.2,1.6012,26.388,2.4053,28.544,13.553,86.959,0.2,0.1,7.2003,1.8879,2.2356,0.1,0,314.85,0,0.2,11.182,27.372,0.3,302.8,0.1,2.0949,0.4,0.78573,0.1,2.9546,5.5044,0.2,6.8749,1.5,0.088181,0.4,0.1,78.481,206.56,0,0.2,0,145.46,0.70221,0.9551,5.3003,0.2,0.2,0.6,0.49275,0.3,0.4,3.0329,0.3,1.8,107.67,1.2,0.23316,0.63901,1.4724,0,2.6869,9.4729,2.8127,114.54,0,0.1,1.2632,9.4501,0.5,0.7,1.1685,5.8322,55.326,3.2339,1.3672,50.047,2.6568,0.96664,0.4,0.2,4.3748,0.9,163.22,15.881,2.5502,0.29866,69.247,4.2882,13.159,1919.9,86.604,0.3,0.4,114.77,36.894,2.1256,1.4107,4.1738,26.002,0,1.7128,0,1.2,4.0574,0.89985,9.0824,7.1447,153.13,3206.7,0.2,4.537,188.74,325.58,0.4525,1,86.94,0.5,0.4,13.336,1.1,0.68789,0.22374,0,0.6,0.23372,0.68317,7.9,25.107,1.3613,3.1,22.523,1613.4,0.3,0.2,13.644,38.651,0.4,10.683,28.033,1.7591,0.1,1.6073,1.1,278.01,0,1.8117,27.28,0.13843,11.253,0.2,0.060984,100.69,4.0903,13.174,0.2
287.8,1.4358,0.1,11.335,16.565,14.209,0.37986,0,0.2,0,0.4559,6.0554,0,3.5988,1.4772,0.19237,4.7866,0.4,13.799,0.4,3.3033,0.4,0.7,0.2,0.2,0.1,0.1,0.1,281.16,0,7.819,0.2,0.0023766,0.2,14.613,337.38,7.5318,1.1,0.72111,0.6,7.0327,0.78055,0.33256,0.3,0,0.2,0.9,0.1,0.8,79.798,39.882,23.639,0.1,1.1887,5.201,288.22,0,82.986,0.60287,103.26,114.13,0,1.2039,0,0.1,0.6,6.9173,2769.8,0.1,6.9036,106.87,149.05,0.2,6.9141,3.8044,0,43.018,62.572,6.4898,0.78923,3.2509,1,7.9,0.1,0,10.733,0.2,646.33,51.225,2.12,0.9041,24,0.75518,0.4,6.2516,0.6,0,0.8,1.2804,11.284,17.002,0.2,0,10.433,4.933,0,0.37431,0.1,0.23709,0.2,9.5843,0.1,1.4329,0.1,1.4214,8.969,1,0.16023,18.216,15.368,2.6331,10.719,61.749,71.592,3.0875,23.869,4.5337,405.09,0.3,5.4268,24.849,0.4,18.682,0.1,1.6,0,5.9549,0,0.9,235.07,22.384,0,0.2,2.8828,93.221,39.412,3.4337,0.7,4.4943,0,11.219,200.64,11.6,8.6823,0.5,5.1611,0.1,5.8091,0.28439,1.8,0.54415,85.55,0.1,1,0.6,0.2,3.1346,113.09,1.4206,0.3,0,6.5398,5.0228,0.1,10.623,2.5679,23.403,1.3952,0.20874,0.2,0.82147,7.3583,80.501,14.772,0.5,0.21048,281.76,0.0043926,2.6828,2.3615,0.6,2.8375,0.3,17.094,0.4,0.2,2,2,0.1,15.45,0.1,0,2.5,32.134,23.686,0.6,1.8,0.56829,10.612,0.3,1.3181,4.6084,132.95,1.1,0.1,0.42274,0.19601,0.1447,8.6272,5.1884,183.09,4.7886,0.31233,0.93451,0.9,0.3,5.5915,14.532,1.8,2.0323,0,317.11,4.4809,0.3,1754.4,15.793,0.089164,3.4273,17.638,15.745,8.3252,19.297,40.661,79.556,0.1,35.274,10.211,0,0,1.1,1.5073,6.4968,27.221,632.95,0.80716,5.6518,169.75,1776.3,2.9,1.1343,108.05,0.1,0.93965,37.384,0.3901,0.3,1.2995,0.5,0,281.07,0.2,3.7,32.139,53.409,2.2,988,47.131,0.31325,0.2,5.5985,21.99,1.7024,43.118,199.4,0.5,2.9884,0.10917,0.3,7.9612,1,0.2,0.76408,0.1,0,4.021,1.1,11.166,0.1,58.045,4.1886
141.71,2.1,0.1,27.929,0.66168,14.15,0.6452,0.3,0.1,0.1,0.3,9.3306,6.0839,79.099,29.265,9.1,0.2,0.4,0.5,0.2,0.77405,0.2,0.54255,0.2,1.5,1.4875,0.1408,1.2966,14.008,1.586,107,25.292,0.3,0.73967,39.859,6.343,14.747,0.010759,41.035,0.87069,30.551,0.8,0.31299,3.0672,468.34,0.1,0,0.3,6.0186,108.45,403.72,26.478,0.4751,2.8873,0,19.163,0.7,0,6.5606,8.0397,13.626,3.9733,1.5,11.877,0.011367,5.9164,76.208,38.203,0.3,0.3,114.01,54.074,5.4514,0.1,15.472,0.1,9.4594,29.407,5.3068,5.2961,26.614,0.1,2.5321,3.8795,0.12245,226.88,0.1,172.44,28.4,1.8,11.958,39.528,6.559,1.7,1.001,0.5,6.1656,2.9379,0.8,1,128.25,0.7,0.9,3.3,225.26,1.8664,1.9,0.1,2.3324,0.54771,17.236,0.2,1.3,0.7,1.1351,1.3029,1.4086,1.2,3.3277,0.4,0.2,8.0566,41.476,41.295,15.355,34.472,0.19928,59.524,0.2,2.1791,31.135,0.3,124.99,0.3,0.63703,139.73,0.94641,1.1021,0.039049,126.21,847.06,0.1,0.29053,47.104,216.64,230.99,0.7,1.7,0.94423,3.1217,1,32.596,10.373,7.1173,0,2.941,0.70591,0.5,0,4.2339,0,403.49,0.6084,5.1869,1.5853,0.5,1.5,127.07,0.2,0.20208,0.13042,0.9,1.7,0.4,20.546,6.8011,13.52,0,0.7,0.7,0.19575,24.556,182.01,0,0,7.1,121.42,2.0252,0.5,1.8263,2.923,2.126,0.022108,0.4,0.1,4.1153,10.041,1.2609,0.1,325.02,1.3183,0.2,0.5,63.166,2.82,1,21.879,0,22.755,0.4,2.1177,0.1,1.4581,10.205,0.5,0.1,0.1,8.7081,0.51962,0.22786,862.41,1.4641,4.0322,0.3,1.714,0.4,6.1731,54.049,21.787,0.2,4.3156,9.3489,0.6,0.2,61.644,10.459,0.1,0.4,2.5183,112.3,26.361,7.8137,90.58,252.84,1.2062,5.2573,0,20.65,0.29728,0,10.641,11.839,18.356,421.08,0,2.6509,2,41.507,1.1699,0,148.36,1.8435,3.7651,4.3,1,0.42528,1,14.086,0.47628,1.7485,1.1,47.743,13.466,38.895,2.1079,42.517,105.89,5.4397,0.3,44.034,62.045,0,7.3708,3.8469,0.1,2.216,1.7808,12.109,28.684,0.3,0.91261,397.33,0.3,10.133,2.5034,2.3526,79.579,0.1,225.26,1.5
